best_num,best_clust,true_clust,seed
3,0,3,6
3,1,1,6
3,2,2,6
3,1,1,6
3,0,3,6
3,0,1,7
3,1,2,7
3,1,2,7
3,0,1,7
3,1,2,7
3,1,2,7
3,2,3,7
3,0,1,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,2,3,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,1,2,7
3,1,2,7
3,1,2,7
3,2,3,7
3,0,1,7
3,1,2,7
3,0,1,7
3,2,3,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,2,7
3,0,1,7
3,0,1,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,2,3,7
3,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
3,1,2,7
3,2,3,7
3,0,1,7
3,0,1,7
3,1,2,7
3,2,3,7
3,2,3,7
3,1,2,7
3,2,3,7
3,2,3,7
3,1,2,7
3,0,1,7
3,1,2,7
3,1,2,7
3,0,1,7
3,1,2,7
3,1,2,7
3,1,2,7
3,0,1,7
3,1,2,7
3,0,1,7
3,1,2,7
3,1,2,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,2,7
3,0,1,7
3,2,3,7
3,1,2,7
3,1,2,7
3,0,1,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,0,1,7
3,0,1,7
3,2,3,7
3,0,1,7
3,2,3,7
3,2,3,7
3,2,3,7
3,0,1,7
3,0,3,7
3,1,2,7
3,2,3,7
3,0,1,7
3,0,1,7
3,0,1,7
3,1,2,7
3,1,2,7
3,1,2,7
3,2,3,7
3,1,2,7
3,1,2,7
3,2,3,7
3,0,1,7
3,0,1,7
3,2,3,7
3,0,3,7
3,1,2,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,0,1,7
3,2,3,7
3,2,3,7
3,0,1,7
3,1,2,7
3,0,1,7
3,1,2,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,2,3,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,2,7
3,1,2,7
3,0,1,7
3,0,1,7
3,2,3,7
3,1,2,7
3,1,2,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,2,3,7
3,2,3,7
3,2,3,7
3,2,3,7
3,0,1,7
3,0,1,7
3,0,1,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,2,3,7
3,0,1,7
3,2,3,7
3,2,3,7
3,0,1,7
3,2,3,7
3,0,1,7
3,0,1,7
3,0,1,7
3,2,3,7
3,0,1,7
3,1,2,7
3,1,2,7
3,0,1,7
3,2,3,7
3,1,2,7
3,2,3,7
3,2,3,7
3,1,2,7
3,2,3,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,2,3,7
3,2,3,7
3,1,2,7
3,1,2,7
3,0,1,7
3,2,3,7
3,0,1,7
3,2,3,7
3,1,2,7
3,0,1,7
3,1,2,7
3,2,3,7
3,2,3,7
3,1,2,7
3,0,1,7
3,2,3,7
3,2,3,7
3,0,1,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,0,1,7
3,0,1,7
3,1,2,7
3,1,2,7
3,1,2,7
3,1,2,7
3,1,2,7
3,0,1,7
3,0,1,7
3,2,3,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,2,7
3,1,2,7
3,2,3,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
3,0,1,7
3,2,3,7
3,1,2,7
3,1,2,7
3,0,1,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,2,7
3,0,1,7
3,1,2,7
3,1,2,7
3,0,1,7
3,0,1,7
3,1,2,7
3,0,1,7
3,2,3,7
3,2,3,7
3,2,3,7
3,2,3,7
3,1,2,7
3,2,3,7
3,0,1,7
3,1,2,7
3,2,3,7
3,1,2,7
3,2,3,7
3,1,2,7
3,0,1,7
3,0,1,7
3,1,2,7
3,2,3,7
3,0,1,7
3,1,2,7
3,0,1,8
3,1,3,8
3,0,1,8
3,1,3,8
3,0,1,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,2,2,8
3,1,3,8
3,2,2,8
3,0,2,8
3,1,3,8
3,2,2,8
3,1,3,8
3,0,1,8
3,1,3,8
3,0,1,8
3,1,3,8
3,2,2,8
3,0,1,8
3,1,3,8
3,0,1,8
3,0,1,8
3,0,1,8
3,1,3,8
3,2,2,8
3,2,2,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,2,2,8
3,2,2,8
3,2,2,8
3,0,1,8
3,2,2,8
3,1,3,8
3,1,3,8
3,2,2,8
3,1,3,8
3,0,1,8
3,1,3,8
3,0,1,8
3,2,2,8
3,1,3,8
3,2,2,8
3,2,2,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,1,8
3,0,1,8
3,2,2,8
3,0,1,8
3,1,3,8
3,1,3,8
3,1,3,8
3,2,2,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,1,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,3,8
3,0,1,8
3,2,2,8
3,2,2,8
3,0,1,8
3,1,3,8
3,0,1,8
3,2,2,8
3,0,1,8
3,1,3,8
3,1,3,8
3,1,3,8
3,1,3,8
3,0,1,8
3,0,1,8
3,0,1,8
3,0,1,8
3,0,1,8
3,0,1,8
3,2,2,8
3,0,1,8
3,0,1,8
3,1,3,8
3,2,2,8
3,2,2,8
3,0,1,8
3,2,2,8
3,1,3,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,1,8
3,0,1,8
3,2,2,8
3,0,1,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,2,2,8
3,2,2,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,0,1,8
3,2,2,8
3,2,2,8
3,0,1,8
3,0,1,8
3,2,2,8
3,1,3,8
3,0,1,8
3,0,1,8
3,2,2,8
3,1,3,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,1,8
3,0,1,8
3,0,2,8
3,0,1,8
3,0,1,8
3,1,3,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,0,1,8
3,2,2,8
3,0,1,8
3,1,3,8
3,2,2,8
3,1,3,8
3,2,2,8
3,2,2,8
3,2,2,8
3,2,2,8
3,1,3,8
3,2,2,8
3,0,1,8
3,0,1,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,1,3,8
3,1,3,8
3,1,3,8
3,0,1,8
3,1,3,8
3,1,3,8
3,2,2,8
3,1,3,8
3,0,1,8
3,1,3,8
3,2,2,8
3,0,1,8
3,1,3,8
3,2,2,8
3,1,3,8
3,0,2,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,2,2,8
3,0,1,8
3,0,1,8
3,1,3,8
3,1,3,8
3,2,2,8
3,1,3,8
3,0,1,8
3,1,3,8
3,2,2,8
3,0,1,8
3,0,1,8
3,2,2,8
3,0,1,8
3,1,3,8
3,0,1,8
3,2,2,8
3,0,3,8
3,1,3,8
3,1,3,8
3,0,1,8
3,1,3,8
3,2,2,8
3,2,2,8
3,1,3,8
3,0,1,8
3,1,3,8
3,0,1,8
3,1,3,8
3,1,3,8
3,1,3,8
3,2,2,8
3,1,3,8
3,0,1,8
3,1,3,8
3,2,2,8
3,2,2,8
3,0,1,8
3,0,1,8
3,1,3,8
3,0,1,8
3,2,2,8
3,0,1,8
3,0,3,8
3,0,1,8
3,1,3,8
3,0,1,8
3,1,3,8
3,1,3,8
3,2,2,8
3,0,1,8
3,0,1,8
3,2,2,8
3,2,2,8
3,2,2,8
3,0,1,8
3,2,2,8
3,2,2,8
3,1,3,8
3,1,3,8
3,0,1,8
3,0,1,9
3,1,3,9
3,1,3,9
3,0,1,9
3,1,3,9
3,0,1,9
3,2,2,9
3,2,2,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,1,3,9
3,1,3,9
3,1,3,9
3,1,3,9
3,1,3,9
3,0,1,9
3,2,2,9
3,1,3,9
3,0,1,9
3,0,1,9
3,0,1,9
3,1,3,9
3,1,3,9
3,1,2,9
3,0,1,9
3,2,2,9
3,2,2,9
3,1,3,9
3,2,2,9
3,2,2,9
3,1,3,9
3,1,3,9
3,0,1,9
3,1,3,9
3,0,1,9
3,1,3,9
3,2,2,9
3,2,2,9
3,2,2,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,1,3,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,1,3,9
3,0,1,9
3,0,1,9
3,0,1,9
3,2,2,9
3,2,2,9
3,2,2,9
3,1,3,9
3,1,3,9
3,2,2,9
3,2,2,9
3,1,3,9
3,2,2,9
3,0,1,9
3,1,3,9
3,0,1,9
3,2,2,9
3,2,2,9
3,2,2,9
3,2,2,9
3,2,2,9
3,0,1,9
3,1,3,9
3,0,1,9
3,2,2,9
3,1,3,9
3,2,2,9
3,0,1,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,0,1,9
3,0,1,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,1,3,9
3,0,1,9
3,1,3,9
3,2,2,9
3,1,3,9
3,1,3,9
3,2,2,9
3,2,2,9
3,1,3,9
3,0,1,9
3,1,3,9
3,1,3,9
3,0,1,9
3,2,2,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,0,1,9
3,1,3,9
3,1,3,9
3,0,1,9
3,0,1,9
3,1,3,9
3,2,2,9
3,0,1,9
3,0,1,9
3,2,2,9
3,2,2,9
3,0,1,9
3,0,1,9
3,2,2,9
3,0,1,9
3,1,3,9
3,0,1,9
3,1,3,9
3,1,3,9
3,1,3,9
3,1,3,9
3,1,3,9
3,0,1,9
3,0,1,9
3,1,3,9
3,2,2,9
3,1,3,9
3,0,1,9
3,1,3,9
3,1,3,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,0,1,9
3,2,2,9
3,2,2,9
3,2,2,9
3,2,2,9
3,2,2,9
3,2,2,9
3,0,1,9
3,1,3,9
3,2,2,9
3,1,3,9
3,1,3,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,2,2,9
3,2,2,9
3,1,3,9
3,0,1,9
3,0,1,9
3,2,2,9
3,0,1,9
3,1,3,9
3,1,3,9
3,0,1,9
3,1,3,9
3,0,1,9
3,0,1,9
3,1,3,9
3,2,2,9
3,1,3,9
3,0,1,9
3,1,3,9
3,2,2,9
3,2,2,9
3,1,3,9
3,0,1,9
3,2,2,9
3,0,1,9
3,1,3,9
3,0,1,9
3,0,1,9
3,1,3,9
3,1,3,9
3,2,2,9
3,2,2,9
3,1,3,9
3,0,1,9
3,2,2,9
3,0,1,9
3,1,3,9
3,2,2,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,2,2,9
3,0,1,9
3,0,1,9
3,0,1,9
3,2,2,9
3,1,3,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,2,2,9
3,0,1,9
3,1,3,9
3,1,3,9
3,1,3,9
3,0,1,9
3,0,1,9
3,2,2,9
3,0,1,9
3,2,2,9
3,1,3,9
3,2,2,9
3,0,1,9
3,2,2,9
3,2,2,9
3,1,3,9
3,0,1,9
3,2,2,9
3,1,3,9
3,2,2,9
3,1,3,9
3,2,2,9
3,1,3,9
3,0,1,9
3,0,1,9
3,2,2,9
3,2,2,9
3,2,2,9
3,0,1,9
3,2,2,9
3,0,1,9
3,0,1,9
3,2,2,9
3,0,1,9
3,0,1,9
3,0,1,9
3,2,2,9
3,0,1,9
3,1,3,9
3,0,1,9
3,0,3,10
3,1,1,10
3,2,2,10
3,2,2,10
3,1,1,10
3,2,2,10
3,1,1,10
3,0,3,10
3,1,1,10
3,2,2,10
3,1,1,10
3,0,3,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,2,2,10
3,1,1,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,1,1,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,0,3,10
3,2,2,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,0,3,10
3,1,1,10
3,1,1,10
3,2,2,10
3,1,1,10
3,0,3,10
3,1,1,10
3,2,2,10
3,1,1,10
3,0,3,10
3,1,1,10
3,0,3,10
3,2,2,10
3,0,3,10
3,2,2,10
3,1,1,10
3,2,2,10
3,1,1,10
3,2,2,10
3,1,1,10
3,0,3,10
3,2,2,10
3,1,1,10
3,0,3,10
3,1,1,10
3,0,3,10
3,1,1,10
3,1,1,10
3,1,1,10
3,0,3,10
3,2,2,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,0,3,10
3,1,1,10
3,2,2,10
3,2,2,10
3,2,2,10
3,1,1,10
3,0,3,10
3,0,3,10
3,1,1,10
3,2,2,10
3,1,1,10
3,2,2,10
3,0,3,10
3,2,2,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,0,3,10
3,0,3,10
3,0,3,10
3,0,3,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,0,3,10
3,2,2,10
3,0,3,10
3,2,2,10
3,0,3,10
3,0,3,10
3,0,3,10
3,1,1,10
3,1,1,10
3,0,3,10
3,2,2,10
3,1,1,10
3,1,1,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,0,3,10
3,2,2,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,1,1,10
3,2,2,10
3,1,1,10
3,0,3,10
3,2,2,10
3,0,3,10
3,1,1,10
3,2,2,10
3,2,2,10
3,1,1,10
3,0,3,10
3,1,1,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,0,3,10
3,2,2,10
3,1,1,10
3,2,2,10
3,0,3,10
3,2,2,10
3,2,2,10
3,2,2,10
3,1,1,10
3,0,3,10
3,2,2,10
3,0,3,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,0,3,10
3,0,3,10
3,0,3,10
3,1,1,10
3,0,3,10
3,0,3,10
3,1,1,10
3,1,1,10
3,2,2,10
3,1,1,10
3,2,2,10
3,2,2,10
3,0,3,10
3,1,1,10
3,2,2,10
3,0,3,10
3,2,2,10
3,0,3,10
3,2,2,10
3,1,1,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,2,2,10
3,2,2,10
3,1,1,10
3,0,3,10
3,2,2,10
3,1,1,10
3,1,1,10
3,2,2,10
3,2,2,10
3,1,1,10
3,0,3,10
3,0,3,10
3,0,3,10
3,1,1,10
3,0,3,10
3,0,1,10
3,0,3,10
3,1,1,10
3,2,2,10
3,1,1,10
3,1,1,10
3,0,3,10
3,1,1,10
3,0,3,10
3,1,1,10
3,0,3,10
3,1,1,10
3,0,3,10
3,1,1,10
3,0,3,10
3,1,1,10
3,1,1,10
3,0,3,10
3,2,2,10
3,2,2,10
3,1,1,10
3,1,1,10
3,0,3,10
3,0,3,10
3,2,2,10
3,1,1,10
3,2,2,10
3,2,2,10
3,2,2,10
3,0,3,10
3,0,3,10
3,0,1,10
3,0,3,10
3,1,1,10
3,2,2,10
3,1,1,10
3,1,1,10
3,2,2,10
3,0,3,10
3,1,1,10
3,0,3,10
3,1,1,10
3,2,2,10
3,0,3,10
3,0,2,11
3,0,2,11
3,0,2,11
3,0,2,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,1,3,11
3,1,3,11
3,1,3,11
3,1,3,11
3,0,2,11
3,2,1,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,1,3,11
3,0,2,11
3,1,3,11
3,0,2,11
3,0,2,11
3,2,1,11
3,0,2,11
3,1,3,11
3,0,2,11
3,0,2,11
3,1,3,11
3,0,2,11
3,0,2,11
3,2,1,11
3,1,3,11
3,1,3,11
3,0,2,11
3,0,2,11
3,0,2,11
3,1,3,11
3,0,2,11
3,2,1,11
3,2,1,11
3,2,1,11
3,1,3,11
3,2,1,11
3,2,1,11
3,0,2,11
3,0,2,11
3,0,2,11
3,2,1,11
3,1,3,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,0,2,11
3,2,1,11
3,1,3,11
3,0,2,11
3,0,2,11
3,1,3,11
3,2,1,11
3,0,2,11
3,1,3,11
3,1,3,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,2,1,11
3,2,1,11
3,2,1,11
3,0,2,11
3,1,3,11
3,1,3,11
3,2,1,11
3,0,2,11
3,0,2,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,1,3,11
3,0,2,11
3,1,3,11
3,0,2,11
3,1,3,11
3,0,2,11
3,0,2,11
3,1,3,11
3,1,3,11
3,0,2,11
3,2,1,11
3,2,1,11
3,1,3,11
3,2,1,11
3,2,1,11
3,0,2,11
3,0,2,11
3,0,2,11
3,1,3,11
3,0,2,11
3,0,2,11
3,1,3,11
3,2,1,11
3,0,2,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,0,2,11
3,0,2,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,2,1,11
3,0,2,11
3,2,1,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,0,2,11
3,2,1,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,1,3,11
3,1,3,11
3,1,3,11
3,2,1,11
3,0,2,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,2,1,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,0,2,11
3,2,1,11
3,0,2,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,1,3,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,0,1,11
3,0,2,11
3,1,3,11
3,2,1,11
3,1,3,11
3,1,3,11
3,1,3,11
3,0,2,11
3,0,2,11
3,0,2,11
3,1,3,11
3,0,2,11
3,1,3,11
3,1,3,11
3,0,2,11
3,0,2,11
3,2,1,11
3,2,1,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,1,3,11
3,2,1,11
3,2,1,11
3,2,1,11
3,0,2,11
3,1,3,11
3,0,2,11
3,1,3,11
3,2,1,11
3,0,2,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,2,1,11
3,0,2,11
3,0,2,11
3,0,2,11
3,2,1,11
3,0,2,11
3,2,1,11
3,0,2,11
3,2,1,11
3,2,1,11
3,0,2,11
3,1,3,11
3,0,2,11
3,2,1,11
3,2,1,11
3,0,2,11
3,0,2,11
3,0,2,11
3,1,3,11
3,1,3,11
3,2,1,11
3,2,1,11
3,0,2,11
3,2,1,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,0,2,11
3,2,1,11
3,2,1,11
3,1,3,11
3,2,1,11
3,1,3,11
3,0,2,11
3,2,1,11
3,0,2,11
3,2,1,11
3,2,1,11
3,2,1,11
3,1,3,11
3,2,1,11
2,0,1,12
2,0,1,12
2,1,2,12
2,2,3,12
2,2,3,12
2,0,1,12
2,2,3,12
2,1,2,12
2,2,3,12
2,2,3,12
2,2,3,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,1,2,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,0,1,12
2,1,2,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,1,2,12
2,1,2,12
2,2,3,12
2,2,3,12
2,0,1,12
2,0,1,12
2,1,2,12
2,0,1,12
2,1,2,12
2,0,1,12
2,0,1,12
2,2,3,12
2,2,3,12
2,1,2,12
2,0,1,12
2,0,1,12
2,1,2,12
2,0,1,12
2,1,2,12
2,1,2,12
2,0,1,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,1,2,12
2,1,2,12
2,1,2,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,2,3,12
2,0,1,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,1,2,12
2,0,1,12
2,0,1,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,2,3,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,0,1,12
2,0,1,12
2,0,1,12
2,2,3,12
2,1,2,12
2,1,2,12
2,1,2,12
2,1,2,12
2,0,1,12
2,1,2,12
2,2,3,12
2,0,1,12
2,1,2,12
2,2,3,12
2,1,2,12
2,1,2,12
2,1,2,12
2,1,2,12
2,0,1,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,1,2,12
2,1,2,12
2,0,1,12
2,1,2,12
2,1,2,12
2,0,1,12
2,2,3,12
2,0,1,12
2,0,1,12
2,2,3,12
2,0,1,12
2,1,2,12
2,0,1,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,2,3,12
2,2,3,12
2,1,2,12
2,2,3,12
2,1,2,12
2,0,1,12
2,0,1,12
2,2,3,12
2,0,1,12
2,1,2,12
2,0,1,12
2,2,3,12
2,0,1,12
2,1,2,12
2,0,1,12
2,2,3,12
2,0,1,12
2,0,1,12
2,1,2,12
2,0,1,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,1,2,12
2,2,3,12
2,2,3,12
2,0,1,12
2,0,1,12
2,0,1,12
2,0,1,12
2,2,3,12
2,2,3,12
2,1,2,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,1,2,12
2,2,3,12
2,0,1,12
2,1,2,12
2,0,1,12
2,2,3,12
2,1,2,12
2,2,3,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,0,1,12
2,2,3,12
2,2,3,12
2,0,1,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,0,1,12
2,1,2,12
2,2,3,12
2,0,1,12
2,1,2,12
2,2,3,12
2,0,1,12
2,0,1,12
2,1,2,12
2,0,1,12
2,1,2,12
2,2,3,12
2,0,1,12
2,2,3,12
2,2,3,12
2,1,2,12
2,0,1,12
2,0,1,12
2,0,1,12
2,1,2,12
2,0,1,12
2,2,3,12
2,2,3,12
2,2,3,12
2,2,3,12
2,0,1,12
2,1,2,12
2,2,3,12
2,0,1,12
2,0,1,12
2,1,2,12
2,0,1,12
2,0,1,12
2,2,3,12
2,1,2,12
2,0,1,12
2,2,3,12
2,1,2,12
2,1,2,12
2,2,3,12
2,2,3,12
2,1,2,12
2,1,2,12
2,0,1,12
2,1,2,12
2,1,2,12
2,2,3,12
2,2,3,12
2,1,2,12
2,2,3,12
2,2,3,12
2,0,1,12
2,1,2,12
2,0,1,12
2,0,1,12
3,0,3,13
3,0,3,13
3,0,3,13
3,0,3,13
3,1,2,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,0,3,13
3,2,1,13
3,2,1,13
3,0,3,13
3,2,1,13
3,2,1,13
3,2,1,13
3,1,2,13
3,1,2,13
3,0,3,13
3,1,2,13
3,0,3,13
3,1,2,13
3,0,3,13
3,0,3,13
3,2,1,13
3,0,3,13
3,2,1,13
3,1,2,13
3,1,2,13
3,0,3,13
3,2,1,13
3,0,3,13
3,0,3,13
3,1,2,13
3,1,2,13
3,1,2,13
3,2,1,13
3,1,2,13
3,0,3,13
3,2,1,13
3,1,2,13
3,2,1,13
3,0,3,13
3,1,2,13
3,0,3,13
3,0,3,13
3,1,2,13
3,0,3,13
3,1,2,13
3,1,2,13
3,1,2,13
3,1,2,13
3,1,2,13
3,1,2,13
3,0,3,13
3,2,1,13
3,1,2,13
3,2,1,13
3,2,1,13
3,2,1,13
3,2,1,13
3,0,3,13
3,1,2,13
3,2,1,13
3,2,1,13
3,0,3,13
3,1,2,13
3,1,2,13
3,0,3,13
3,2,3,13
3,2,1,13
3,0,3,13
3,1,2,13
3,1,2,13
3,1,2,13
3,2,1,13
3,2,1,13
3,1,2,13
3,0,3,13
3,2,1,13
3,0,3,13
3,0,3,13
3,2,1,13
3,0,3,13
3,2,1,13
3,0,3,13
3,0,3,13
3,0,3,13
3,2,1,13
3,2,1,13
3,0,3,13
3,2,1,13
3,1,2,13
3,2,1,13
3,2,1,13
3,0,3,13
3,0,3,13
3,0,3,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,1,2,13
3,1,2,13
3,0,3,13
3,1,2,13
3,2,1,13
3,1,2,13
3,0,3,13
3,1,2,13
3,0,3,13
3,1,2,13
3,0,3,13
3,2,1,13
3,1,2,13
3,0,3,13
3,0,3,13
3,1,2,13
3,2,1,13
3,0,3,13
3,1,2,13
3,1,2,13
3,1,2,13
3,2,1,13
3,2,1,13
3,0,3,13
3,2,1,13
3,1,2,13
3,2,1,13
3,1,2,13
3,1,2,13
3,2,1,13
3,0,3,13
3,2,1,13
3,0,3,13
3,0,3,13
3,1,2,13
3,2,1,13
3,0,3,13
3,1,2,13
3,2,1,13
3,0,3,13
3,0,3,13
3,0,3,13
3,2,1,13
3,2,1,13
3,0,3,13
3,1,2,13
3,2,1,13
3,2,1,13
3,1,2,13
3,0,3,13
3,2,1,13
3,1,2,13
3,0,3,13
3,1,2,13
3,1,2,13
3,1,2,13
3,1,2,13
3,1,2,13
3,2,1,13
3,2,1,13
3,1,2,13
3,1,2,13
3,1,2,13
3,0,3,13
3,2,1,13
3,1,2,13
3,1,2,13
3,2,1,13
3,2,1,13
3,1,2,13
3,2,1,13
3,1,2,13
3,1,2,13
3,1,2,13
3,2,1,13
3,1,2,13
3,1,2,13
3,1,2,13
3,2,1,13
3,0,3,13
3,2,1,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,2,1,13
3,2,1,13
3,2,1,13
3,1,2,13
3,1,2,13
3,1,2,13
3,1,2,13
3,0,3,13
3,0,3,13
3,2,1,13
3,2,1,13
3,1,2,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,2,1,13
3,0,3,13
3,2,1,13
3,1,2,13
3,0,3,13
3,0,3,13
3,0,3,13
3,2,1,13
3,0,3,13
3,1,2,13
3,2,1,13
3,2,1,13
3,1,2,13
3,1,2,13
3,0,3,13
3,2,1,13
3,1,2,13
3,0,3,13
3,1,2,13
3,0,3,13
3,0,3,13
3,0,3,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,1,2,13
3,2,1,13
3,0,3,13
3,2,1,13
3,1,2,13
3,0,3,13
3,0,3,13
3,1,2,13
3,2,1,13
3,0,3,13
3,2,1,13
